,x,y,label
2685,-6.50704660754297,7.201797609253475,0
2686,-7.330200376121626,6.2836534498524745,0
2687,-2.608045371098438,3.482002325618371,1
2688,-2.566676602317388,3.9313615023773596,1
2689,-2.155283642267595,3.014912005503506,1
2690,-7.20299653523654,8.722134183125549,0
2691,-5.245835626212323,7.642728748455034,0
2692,-6.650179713751082,7.347990109400847,0
2693,-2.0450305064665772,3.415851117307727,1
2694,-0.764778426925939,5.744975527575317,1
2695,-0.9761098740270988,4.554776890614069,1
2696,-6.720825766972039,8.40984944256873,0
2697,-7.132588744409916,6.637091202059386,0
2698,-6.580601632886281,8.971866264361717,0
2699,-7.06962196882276,6.595728881319662,0
2700,-2.095569060093155,2.4553558487606546,1
2701,-3.172249150455063,3.659300310899971,1
2702,-2.961651630947572,2.4978918373131274,1
2703,-6.215577702572311,7.549296932215855,0
2704,-7.798093782396706,7.3570655108778595,0
2705,-2.15607226199059,4.4841956814221104,1
2706,-6.368524540185382,9.083363010178106,0
2707,-1.4071653788952132,3.6223508960400816,1
2708,-6.280697156010596,6.761937580354689,0
2709,-6.453755989562098,7.832666721555714,0
2710,-7.344952785700057,7.0722999986424355,0
2711,-6.895255334102667,7.193427765375287,0
2712,-6.304248222327476,8.541585824299181,0
2713,-7.857213684500145,6.104454636890802,0
2714,-7.425247784634888,8.500008175820525,0
2715,-6.951867774600306,8.222517758882478,0
2716,-3.0404879221130092,3.819797691348968,1
2717,-1.9964908415167875,4.75438005046401,1
2718,-1.7689707989499555,4.712407325010716,1
2719,-0.4478859276835674,4.896635193100096,1
2720,-8.22409779293864,10.28424536365355,0
2721,-5.242892616352342,6.197091423029895,0
2722,-2.7378765976134534,4.1464288941659815,1
2723,-2.8084389784327857,3.613898206334333,1
2724,-6.441414905270805,7.139966911392076,0
2725,-5.929415702085024,5.97484746614265,0
2726,-5.678280195082751,8.586529843771057,0
2727,-2.960459454639462,2.176109126067268,1
2728,-4.67569503404921,5.984384314610841,0
2729,-2.9259326526303413,2.774608926084921,1
2730,-7.20248580252853,7.70130500355538,0
2731,-2.12366091646937,2.5529573785389172,1
2732,-1.0439452928938193,3.663787156543792,1
2733,-3.6863010442242388,5.649544625614336,1
2734,-6.074502570780542,5.393095205742407,0
2735,-6.988940815142617,7.02835113759496,0
2736,-3.500230590047013,2.8843512575662,1
2737,-1.8954170088094597,3.6145025505810935,1
2738,-6.407348945437544,9.72690503831633,0
2739,-0.8181290512005623,4.781822819525446,1
2740,-6.5309987672580645,8.785909270980305,0
2741,-2.9412468254078172,5.0773375376924355,1
2742,-2.4834336350158415,3.41007228900163,1
2743,-2.108006427722599,3.7360570860892013,1
2744,-6.016788081949645,7.637765007370079,0
2745,-6.841160168535171,6.773261252364872,0
2746,-2.5217827941668376,3.1529008785139667,1
2747,-6.831799788417977,7.247455637371899,0
2748,-2.765003206296652,2.908946034740208,1
2749,-5.24998758337134,7.696177007725907,0
2750,-7.1162404012304785,8.385820422956204,0
2751,-1.8701332193416498,5.198999353614093,1
2752,-3.1160856071384018,3.64629560172687,1
2753,-3.880489882601654,4.727802593138704,1
2754,-3.1836973074017454,4.243407804094519,1
2755,-6.665390959919132,8.305647001262706,0
2756,-6.2236520355879295,6.963413147610774,0
2757,-2.4345686208355564,3.5759410206925586,1
2758,-2.609739309426145,3.471994824405227,1
2759,-2.2056383127077686,3.909520686958689,1
2760,-5.959445943787559,10.305500909341562,0
2761,-1.8807048495620924,3.6415555250922695,1
2762,-0.3483117550596504,1.6630042546107489,1
2763,-1.0448773601258055,3.5049909838881237,1
2764,-5.552114873485306,7.586669475274085,0
2765,-1.2828275554420747,5.1595144127282335,1
2766,-7.954496063208374,7.504551470277523,0
2767,-1.3187140511372624,4.168523904351763,1
2768,-7.121460669760995,8.283094529187116,0
2769,-1.954184318473723,2.512259977083275,1
2770,-6.739210581533074,8.537355941389661,0
2771,-1.7745280801171175,4.502112335869447,1
2772,-3.3111115810121854,4.6402544920734545,1
2773,-2.2865224143555305,2.4780830924869908,1
2774,-1.9023689828583834,5.075669294255069,1
2775,-2.9139795570312437,4.537691837073811,1
2776,-3.494465450498331,2.2805481088465775,1
2777,-6.2159542556460385,8.282554366036718,0
2778,-6.0844979821521825,8.198692993499062,0
2779,-1.7015032453242787,3.150858911070149,1
2780,-0.7262201820338816,2.9046573655137333,1
2781,-2.6843262228487057,4.1969177644872895,1
2782,-2.94438008415831,5.046514936393301,1
2783,-1.3676870035645443,4.431390116230924,1
2784,-5.387027580686207,8.556653364406328,0
2785,-3.910649810523748,4.987486483977278,1
2786,-5.855513907067203,7.439215817306202,0
2787,-1.5059287486885897,4.277191722615293,1
2788,-5.10890122292866,7.754189433528344,0
2789,-5.476356373822867,9.395214168591679,0
2790,-2.012816139292233,3.5609190412650484,1
2791,-0.9733654048645384,4.733770789712252,1
2792,-6.225459528178414,6.449994499381509,0
2793,-1.4128983459147808,2.652974092330332,1
2794,-1.4150975231000222,4.983696375526958,1
2795,-1.2725752313318033,4.730887346321449,1
2796,-5.827364217204544,9.148167440675605,0
2797,-1.8829711657509236,1.899597567708889,1
2798,-6.684119441942906,8.281994629779081,0
2799,-2.472220255421437,3.7532921878773085,1
2800,-6.537732434148978,8.150426437723084,0
2801,-0.9291612707194699,2.4928233283385053,1
2802,-3.72545877563418,5.872951551800199,0
2803,-5.718647555989718,8.703134826845453,0
2804,-5.295468571173172,8.018918680543598,0
2805,-6.61624918027842,7.992878151805877,0
2806,-2.5773044854193383,4.908671710325234,1
2807,-2.6103811920055144,4.229015989976266,1
2808,-7.105097403701599,6.386188389905083,0
2809,-5.537289231807588,8.664473775788545,0
2810,-5.773913695162801,6.3200068422923765,0
2811,-6.037695829874155,7.068246845587109,0
2812,-0.9565170127604841,2.3955313224362387,1
2813,-1.7665660680691289,3.084516491237854,1
2814,-5.374957414092858,6.12671293099938,0
2815,-2.4449380252845927,3.888118637838659,1
2816,-2.9442341026821675,4.904857272908515,1
2817,-7.131583686489427,7.5807293105801135,0
2818,-6.0472150467979775,8.131522037100304,0
2819,-1.065338544559703,2.1698746864490372,1
2820,-5.987655312034665,8.250595160504574,0
2821,-6.902213599139249,9.727821678822005,0
2822,-3.1513350943264906,4.447238064183029,1
2823,-7.8432566527911645,7.966776472204868,0
2824,-8.138758703245914,7.808683979265802,0
2825,-3.947457096457857,3.605793029422995,1
2826,-6.817850849625741,8.849094663036123,0
2827,-1.5723056895081036,2.4602335930641264,1
2828,-3.0430543205318985,4.092612862414836,1
2829,-2.0592836131482777,2.883158968727539,1
2830,-3.2846985449070534,4.649588966150343,1
2831,-7.611775478264679,6.436451555518828,0
2832,-1.6650732583366459,4.340553024323478,1
2833,-1.3432446882898297,4.415462746744563,1
2834,-2.01928477511263,3.0830147817254057,1
2835,-4.80902531362355,9.353231308042643,0
2836,-2.8962227616157694,4.420268544798197,1
2837,-2.3611266575883136,4.520940006834468,1
2838,-1.5594324769075096,3.891911247158727,1
2839,-2.336008137415294,2.768981018454139,1
2840,0.08744450511412749,3.9283700384207583,1
2841,-3.483839197644199,2.840937631201247,1
2842,-4.121540891652901,4.403073644142459,1
2843,-3.3519437647049797,5.338098396921898,1
2844,-6.725087485982809,6.5901402253782875,0
2845,-2.55676111743095,2.803099428124757,1
2846,-1.1387368586043554,2.959037450135593,1
2847,-3.3467219780247763,3.389137131047298,1
2848,-1.8889465038116922,2.823280660861875,1
2849,-1.8268850721779346,3.5733623694727847,1
2850,-7.187694869415787,8.529857290723392,0
2851,-1.8230616142449225,4.458021694772181,1
2852,-5.5027500907790525,7.323865074526602,0
2853,-3.6552403706909167,3.830208644543213,1
2854,-7.204697159751285,8.234639244455515,0
2855,-0.6850565406265905,3.424262659043825,1
2856,-2.500732872286078,3.921985130580991,1
2857,-0.6301923551547417,2.1810852665805234,1
2858,-6.927851917217169,6.347540653137903,0
2859,-3.995240717775625,2.501376397963586,1
2860,-2.5373984590304124,3.3424697727278487,1
2861,-1.9569956609259436,4.158336569831606,1
2862,-1.809665074739779,3.4869486552117466,1
2863,-5.077988758210479,6.852024717203886,0
2864,-6.18331230068863,7.675164115837807,0
2865,-7.16009048799828,7.172351625366641,0
2866,-5.76446383551313,5.21524090909933,0
2867,-1.7407115319576518,4.611091378522868,1
2868,-6.651874960586633,9.278742927092015,0
2869,-6.214908231948955,8.040060793085816,0
2870,-7.00297139643357,8.587254005562409,0
2871,-5.364528988709695,6.971995145967808,0
2872,-9.594834505974324,8.93907717763682,0
2873,-7.7949945534293095,7.246548175389327,0
2874,-6.73184589679618,7.990993301780092,0
2875,-3.5726448604968244,6.660799635299405,1
2876,-5.4957251298326275,8.922855771228871,0
2877,-5.570947491809948,6.931650854717154,0
2878,-2.4231056205053805,3.0037626712629715,1
2879,-2.243786203858815,5.233472152239206,1
2880,-5.838735679428079,5.6031588702606925,0
2881,-2.360943837033597,3.0590021134184084,1
2882,-1.9821413324469006,4.223619736675083,1
2883,-1.8096687562944362,2.7119362419347426,1
2884,-0.8821315576379041,4.108017635031996,1
2885,-5.910645499400306,9.650131657798179,0
2886,-1.8687130863300936,5.6321707584993685,1
2887,-2.822503264040039,3.10849588619004,1
2888,-6.957077015506517,8.086000982424085,0
2889,-2.325364815434474,3.4947184301501304,1
2890,-6.724417124851185,7.889030520798402,0
2891,-2.8676199871401837,4.779380516701234,1
2892,-2.520020045541432,2.1135160322844717,1
2893,-2.0552638072045104,2.7410203351366556,1
2894,-2.3307178481186117,3.762735191056493,1
2895,-6.696895664874434,10.45419562120701,0
2896,-2.727623384439142,4.27103348161669,1
2897,-2.029486040901949,3.2454567799818603,1
2898,-2.707508077739089,3.005818891472549,1
2899,-1.6167033583907233,2.939939178534282,1
2900,-4.920500858244123,8.73261227396517,0
2901,-5.059217202319834,8.00572928933306,0
2902,-7.475864594718541,10.350084228828715,0
2903,-5.427129812582031,7.446816234617781,0
2904,-2.930674097606081,4.443315590934484,1
2905,-6.082748050568267,8.38095787752151,0
2906,-0.06871982222053186,4.736088299510117,1
2907,-2.4545298133396583,4.3471106484960655,1
2908,-3.8896506714122587,4.267835683325317,1
2909,-5.328331327273943,8.483488893407994,0
2910,-1.4487646531495229,2.4292080865499486,1
2911,-2.732519003514134,2.8423070976669944,1
2912,-6.4393292971032094,7.095839421533753,0
2913,-1.3443544475586955,1.0404802349469198,1
2914,-1.6963001732493257,4.078608724071714,1
2915,-0.8966870315324618,4.573274781900472,1
2916,-5.584077548356566,7.451806744386655,0
2917,-6.927335095161665,6.920140809324334,0
2918,-1.7437763645958166,3.5630556754567215,1
2919,-3.7546287028870733,3.2239665897928895,1
2920,-4.022511881077767,6.24196068649236,0
2921,-2.1355708141025,4.433108068619389,1
2922,-5.410212891089148,8.258435203582387,0
2923,-1.3807663093952385,4.974523565995835,1
2924,-5.482394494242436,6.875060445420512,0
2925,-2.066992042306427,4.682421597484734,1
2926,-2.425809435020713,2.8681480787982876,1
2927,-4.5460960055918775,7.5721022459363345,0
2928,-1.5950638300738016,6.182339806536897,1
2929,-6.6520893959776775,8.517031705146277,0
2930,-8.200125415319187,8.929148848011437,0
2931,-2.5459083889532685,4.4597128970996005,1
2932,-6.253710333840581,8.18817042461123,0
2933,-6.25195136687874,8.616836649320975,0
2934,-2.4929133126279437,3.799764271280986,1
2935,-6.995469601714497,8.545076571335084,0
2936,-4.703144649882468,7.760835032583507,0
2937,-1.8714411247018965,5.717339409250831,1
2938,-6.8221983151822805,7.77292307499567,0
2939,-4.142969626593997,7.660826408663128,0
2940,-6.588960456970419,7.675115551900839,0
2941,-2.4269645805834568,4.112429756394676,1
2942,-7.916313567366698,7.6484823119682,0
2943,-0.5536360969670591,4.775288542673705,1
2944,-1.6394471704018003,3.4618013352942203,1
2945,-6.904334388415411,6.654787835196151,0
2946,-5.32429980631079,8.048364004684984,0
2947,-0.15384994378884498,3.71525551663946,1
2948,-5.000401400426562,8.479303879995143,0
2949,-1.1398371700412309,1.8634132165163773,1
2950,-0.5258843146771808,4.1249906011396025,1
2951,-7.623202584558539,7.595232611577853,0
2952,-6.862145119212866,7.435543708319015,0
2953,-1.1775901259909083,4.193455137239719,1
2954,-6.4063657284981845,7.18317805563718,0
2955,-1.817558762108211,4.79864758082563,1
2956,-5.846438917034897,9.43976210115775,0
2957,-5.921212060708632,6.91817450436836,0
2958,-5.263458887260166,7.879270631001099,0
2959,-8.029695334011867,8.278641698846002,0
2960,-6.733067058850078,7.947810622267474,0
2961,-7.908825427872375,8.647830422478785,0
2962,-1.596013325666471,2.6843387722124925,1
2963,-7.045122202745705,7.1416083964178645,0
2964,-2.482609409588801,5.72475794972963,1
2965,-6.86908511581989,7.703347649913582,0
2966,0.28527550568918825,3.747548277496949,1
2967,-5.8019381350277355,7.377313645948695,0
2968,-6.604410522980142,9.109731067764079,0
2969,-3.8498786815541814,4.114259990103489,1
2970,-8.0684290265115,8.488806048003681,0
2971,-5.697960379050488,8.208589881490015,0
2972,-5.453703462037351,6.78967462872449,0
2973,-4.854863083453104,7.483726947326791,0
2974,-0.020972773800497002,4.045778181317158,1
2975,-7.4358425035491535,6.976796205879233,0
2976,-1.6770812050475516,5.591802215600486,1
2977,-5.3939501791616875,7.977783745762262,0
2978,-6.453381200305066,8.4429373112509,0
2979,-6.770534718787217,7.464719837782414,0
2980,-1.2844992334891137,3.091937024879404,1
2981,-4.734316877363993,9.01475931257312,0
2982,-6.481039151479146,5.8900975144353565,0
2983,-0.22342431284095876,4.473387697170616,1
2984,-7.741711766884147,6.486727787876566,0
2985,-2.4117169883665657,3.2701498218487366,1
2986,-8.108652820911288,7.401837170859919,0
2987,-0.887778009768261,3.2285600904450034,1
2988,-1.446835562775275,4.626937484835205,1
2989,-3.922423376438477,4.507638677405867,1
2990,-5.926165297010907,8.114418712112146,0
2991,-7.597036582330771,8.441961015629133,0
2992,-6.47649849003179,5.205373900872965,0
2993,-6.264725861578506,8.4240489731724,0
2994,-5.55731389818555,8.329166994399522,0
2995,-6.372442600895964,8.98523181950794,0
2996,-4.193244998860882,5.045237033231974,1
2997,-2.609094079205233,4.183154944202748,1
2998,-5.772789022515233,7.9037766390289015,0
2999,-1.6476981597099363,3.1341009332828884,1
3000,-1.9297208097158263,4.410204826510604,1
3001,-3.172429853796489,2.5271301745237595,1
3002,-1.9245365150884446,2.5938148954308655,1
3003,-7.623226345851785,8.132412022310296,0
3004,-0.24040625249430292,3.71058390102827,1
3005,-2.2139283947691775,4.834128306001538,1
3006,-6.064015093149623,6.027487165275999,0
3007,-5.628263275200716,6.938053681132271,0
3008,-6.912511397042316,8.872678356896019,0
3009,-1.2504717371334158,4.418052675241508,1
3010,-6.036840052773509,6.181108392556246,0
3011,-3.13949525371853,4.505735566595047,1
3012,-6.885967010712748,7.151458930586009,0
3013,-0.9171673433882426,2.143232670895461,1
3014,-6.6383999274533245,7.420790983700917,0
3015,-2.099116743037609,3.023675035887505,1
3016,-6.628382272077152,8.073612426095274,0
3017,-2.3535331367539793,4.356231182969308,1
3018,-6.975005703405577,7.377607003355606,0
3019,-6.834726180008171,8.359999177505497,0
3020,-6.84859240935518,7.59626996307397,0
3021,-0.8440159698844436,5.196972764662554,1
3022,-4.612670738999909,7.742742195025448,0
3023,-1.657535882018256,4.376923866727253,1
3024,-7.475123384420536,9.353673968298816,0
3025,-5.7032768511947,10.36903863091473,0
3026,-6.621499484216648,7.358957871730241,0
3027,-7.179820311072738,8.844470198773644,0
3028,-2.009086906040681,4.5902652792350835,1
3029,-5.808120292426173,9.351670404000185,0
3030,-1.6650794085172291,4.818993221562682,1
3031,-6.626038981880823,7.681407196039285,0
3032,-6.889945077372429,8.01189406940502,0
3033,-5.621326999548304,8.510358180798365,0
3034,-6.321242536812448,7.087362870464372,0
3035,-6.503263552633095,7.375798340301944,0
3036,-1.7375441379392895,3.5972252279150023,1
3037,-2.814265334685996,2.351135556354593,1
3038,-6.910753557260559,9.548340939667673,0
3039,-6.011575772322939,7.0015858425109485,0
3040,-1.3172060274073738,3.9637684080937574,1
3041,-1.4035894438159768,3.8721051236059445,1
3042,-2.7846193211156143,3.403285614922212,1
3043,-0.5751243865306461,2.682336801357018,1
3044,-1.8915730344309543,4.445998918409866,1
3045,-1.217887268501498,4.796944817595605,1
3046,-7.031729204888371,6.84116152829649,0
3047,-5.041344899821695,8.019169106578481,0
3048,-5.934980600322049,8.346411763791904,0
3049,-2.280281014700301,3.145190255123638,1
3050,-1.9117882576014957,4.0119699467371035,1
3051,-2.4975583400035233,3.3223654553308903,1
3052,-3.8192083866938558,6.817655112285499,0
3053,-1.665545873324173,4.145765928014467,1
3054,-4.078252116155609,7.88729159977051,0
3055,-7.351093199747376,8.016424831774374,0
3056,-6.4841596004892805,7.248467132951055,0
3057,-1.9329957639187905,2.6158069895933593,1
3058,-2.315313010267863,3.439894558145892,1
3059,-1.6575109042502583,3.646253527717909,1
3060,-7.20204289112682,8.282092611573802,0
3061,-7.53982397940634,8.459871487341678,0
3062,-7.7880260683893665,8.075064163791081,0
3063,-2.8849552825194604,3.5101351531376865,1
3064,-0.8013953981203099,3.0961515453469013,1
3065,-7.072621572319226,6.903329686151213,0
3066,-7.111114225491749,6.97972411972437,0
3067,-6.897689888957898,7.698523707739874,0
3068,-5.428666756059846,8.806866243712859,0
3069,-5.9747084719459345,7.740275180990752,0
3070,-6.91674844847225,7.730926148941944,0
3071,-6.9307240503824605,6.555811217956521,0
3072,-7.38505491296787,7.567645995036379,0
3073,-6.21786017466455,7.0590145047313735,0
3074,-6.667624022091142,8.966383140127997,0
3075,-3.0541191292719962,4.904001577185005,1
3076,-3.410821850792935,5.263536812033536,1
3077,-7.184969340114558,8.512766578508117,0
3078,-3.223185592822343,4.062883427364229,1
3079,-1.222300798595608,3.7847636408466494,1
